timestamp,open,high,low,close,volume
2025-05-23 07:38:12.313851114,61492754.44,63602095.02,60831583.94,62938313.8,737046.3
2025-05-23 07:53:12.339536778,62938313.8,65631560.93,61689447.27,65146958.23,1309256.2723
2025-05-23 08:08:12.365222444,65146958.23,66268292.59,64540922.39,66047761.18,2380356.809
2025-05-23 08:23:12.390908108,66047761.18,66149287.5,63171956.68,63713536.46,1543822.5663
2025-05-23 08:38:12.416593772,63713536.46,66894449.78,63388116.77,66088812.0,1976035.9587
2025-05-23 08:53:12.442279438,66088812.0,66158462.19,64981379.51,65341460.67,1391536.8752
2025-05-23 09:08:12.467965102,65341460.67,65529179.45,63877089.43,64707982.91,1567940.498
2025-05-23 09:23:12.493650766,64707982.91,65564561.43,64664882.59,65295004.19,2183161.0054
2025-05-23 09:38:12.519336430,65295004.19,67602231.59,65040419.85,67517543.52,1986875.3827
2025-05-23 09:53:12.545022096,67517543.52,70227975.06,67251914.73,69363684.25,1868782.5207
2025-05-23 10:08:12.570707760,69363684.25,71518057.73,69315954.1,71051303.71,2148930.4661
2025-05-23 10:23:12.596393424,71051303.71,71083918.09,70878589.81,71028534.31,717635.0975
2025-05-23 10:38:12.622079088,71028534.31,71317557.09,70798822.33,70983570.98,688116.8578
2025-05-23 10:53:12.647764754,70983570.98,72142402.78,70102188.11,71900925.65,1563514.7827
2025-05-23 11:08:12.673450418,71900925.65,72461974.09,70666421.24,72140270.34,473255.4962
2025-05-23 11:23:12.699136082,72140270.34,74059927.12,72067798.51,73871446.44,1582047.5876
2025-05-23 11:38:12.724821748,73871446.44,75955189.87,73455064.91,75554874.46,585707.0166
2025-05-23 11:53:12.750507412,75554874.46,77144096.38,74883512.46,76908730.62,644670.8802
2025-05-23 12:08:12.776193076,76908730.62,76991251.69,72726523.85,73555221.28,3204055.6368
2025-05-23 12:23:12.801878740,73555221.28,74452837.27,72992663.13,74183024.67,2020843.0493
2025-05-23 12:38:12.827564406,74183024.67,74690069.15,73043246.66,74462846.74,1858488.8265
2025-05-23 12:53:12.853250070,74462846.74,75515410.19,72963214.95,75158989.4,955672.3152
2025-05-23 13:08:12.878935734,75158989.4,77399649.12,74452808.87,74475263.56,2437489.7745
2025-05-23 13:23:12.904621398,74475263.56,74766368.24,72211999.68,72960777.72,1262634.5459
2025-05-23 13:38:12.930307064,72960777.72,74130731.34,72737480.47,74079463.22,1700677.0785
2025-05-23 13:53:12.955992728,74079463.22,74140266.56,73959925.52,73992872.42,1295659.4176
2025-05-23 14:08:12.981678392,73992872.42,76163649.66,73893288.95,75295619.85,2350750.1066
2025-05-23 14:23:13.007364058,75295619.85,75673023.61,74709590.58,74736298.01,1685966.2455
2025-05-23 14:38:13.033049722,74736298.01,78823382.69,74207573.59,77342932.27,1032664.1818
2025-05-23 14:53:13.058735386,77342932.27,79693913.43,76348942.57,79379366.86,2633131.7985
2025-05-23 15:08:13.084421050,79379366.86,81623900.69,78234237.53,80330218.26,1311852.4605
2025-05-23 15:23:13.110106716,80330218.26,80768006.78,79713026.54,80467536.57,664504.4757
2025-05-23 15:38:13.135792380,80467536.57,82664654.33,78514223.18,82341778.65,1201744.9084
2025-05-23 15:53:13.161478044,82341778.65,83993054.91,81422087.11,83488513.48,2400791.0426
2025-05-23 16:08:13.187163708,83488513.48,85891460.89,83474854.26,84391197.77,2133225.4398
2025-05-23 16:23:13.212849374,84391197.77,87207057.84,83231726.66,86687148.98,639196.1916
2025-05-23 16:38:13.238535038,86687148.98,90439908.16,86178310.86,89731733.7,953950.0602
2025-05-23 16:53:13.264220702,89731733.7,90506234.07,87761721.73,88037885.84,2351920.3347
2025-05-23 17:08:13.289906368,88037885.84,88383807.93,85113566.96,86725973.44,847243.2816
2025-05-23 17:23:13.315592032,86725973.44,86986442.87,85591655.09,85896658.74,1567026.96
2025-05-23 17:38:13.341277696,85896658.74,86443149.9,82372165.93,83855580.45,2093213.8257
2025-05-23 17:53:13.366963360,83855580.45,84965454.41,80889835.26,84254631.27,1853306.5307
2025-05-23 18:08:13.392649026,84254631.27,87146285.63,83265988.46,85785604.01,2638433.3605
2025-05-23 18:23:13.418334690,85785604.01,86504860.95,85640856.74,86265612.1,990726.2603
2025-05-23 18:38:13.444020354,86265612.1,87363469.5,84767993.21,85863574.44,859833.7234
2025-05-23 18:53:13.469706018,85863574.44,88781055.18,85713344.04,88349699.0,2868431.6993
2025-05-23 19:08:13.495391684,88349699.0,90447419.57,88174137.45,89133097.49,940674.4405
2025-05-23 19:23:13.521077348,89133097.49,91403716.45,88679714.92,90288496.95,915897.761
2025-05-23 19:38:13.546763012,90288496.95,95261514.03,89380055.08,92955167.05,786375.5247
2025-05-23 19:53:13.572448678,92955167.05,93485033.32,92791333.02,93286730.0,1370712.8071
2025-05-23 20:08:13.598134342,93286730.0,99284432.45,92260482.96,97798615.27,2878117.3444
2025-05-23 20:23:13.623820006,97798615.27,98345078.1,97070576.27,97512955.79,2296922.6085
2025-05-23 20:38:13.649505670,97512955.79,102328956.14,96545259.78,102102601.63,2634448.6217
2025-05-23 20:53:13.675191336,102102601.63,102715980.45,99021197.66,100737724.91,2000013.8101
2025-05-23 21:08:13.700877000,100737724.91,103073067.42,100568005.78,102402360.96,2540629.438
2025-05-23 21:23:13.726562664,102402360.96,102599961.49,100705467.21,101707566.34,649352.8179
2025-05-23 21:38:13.752248328,101707566.34,107378823.0,100361957.96,104641314.92,1411508.4165
2025-05-23 21:53:13.777933994,104641314.92,104878790.56,103469227.41,104274004.38,484272.3058
2025-05-23 22:08:13.803619658,104274004.38,105823032.1,103396626.21,105518961.16,2482017.9001
2025-05-23 22:23:13.829305322,105518961.16,106665438.61,103717843.46,104787430.58,1448956.2445
2025-05-23 22:38:13.854990988,104787430.58,108579528.02,103493097.15,107418797.56,2263320.543
2025-05-23 22:53:13.880676652,107418797.56,107793170.09,104616399.47,106663591.81,1911991.7115
2025-05-23 23:08:13.906362316,106663591.81,112058068.22,104544143.27,110986741.19,1082973.9757
2025-05-23 23:23:13.932047980,110986741.19,112351614.94,109204788.63,109459675.93,2039932.9148
2025-05-23 23:38:13.957733646,109459675.93,109843031.03,105738912.81,107201682.25,1477922.6779
2025-05-23 23:53:13.983419310,107201682.25,110767998.48,106662282.34,109926736.14,1058657.8983
2025-05-24 00:08:14.009104974,109926736.14,110907016.29,106754813.9,109295498.89,758928.2698
2025-05-24 00:23:14.034790638,109295498.89,110270716.51,108794453.73,109945775.48,1787442.9486
2025-05-24 00:38:14.060476304,109945775.48,110433219.9,109329359.58,109905636.5,918776.3842
2025-05-24 00:53:14.086161968,109905636.5,110378393.49,106884488.39,107711085.42,2616659.9214
2025-05-24 01:08:14.111847632,107711085.42,109181009.01,106815798.91,108201800.56,1207813.8681
2025-05-24 01:23:14.137533298,108201800.56,112324687.2,107406392.85,111651738.08,837810.9327
2025-05-24 01:38:14.163218962,111651738.08,114623033.64,111217688.77,114610377.22,2296176.5244
2025-05-24 01:53:14.188904626,114610377.22,116031131.8,113764058.33,115846740.96,757335.9701
2025-05-24 02:08:14.214590290,115846740.96,120179055.93,113850920.92,119177054.63,1331564.5485
2025-05-24 02:23:14.240275956,119177054.63,121633607.62,116030738.79,117392083.14,2051782.1258
2025-05-24 02:38:14.265961620,117392083.14,117449879.46,115217257.59,117344356.18,1336952.7092
2025-05-24 02:53:14.291647284,117344356.18,119311044.41,115577645.24,119001275.56,706606.701
2025-05-24 03:08:14.317332948,119001275.56,119770940.77,117989354.52,119418489.58,1123848.8684
2025-05-24 03:23:14.343018614,119418489.58,121087373.86,118000425.46,119558829.19,587541.05
2025-05-24 03:38:14.368704278,119558829.19,120353323.08,117325142.68,117437875.94,1001745.8958
2025-05-24 03:53:14.394389942,117437875.94,117502714.83,113086118.26,113340810.09,2640092.2065
2025-05-24 04:08:14.420075608,113340810.09,116009712.88,111684512.33,115917196.46,802902.6675
2025-05-24 04:23:14.445761272,115917196.46,119255646.44,114471257.17,117197772.1,727908.986
2025-05-24 04:38:14.471446936,117197772.1,120496613.24,117120748.18,120064367.59,1988449.4984
2025-05-24 04:53:14.497132600,120064367.59,120119369.98,117631151.38,119750603.17,748821.3554
2025-05-24 05:08:14.522818266,119750603.17,120170092.78,118516087.47,118781604.09,1903561.3671
2025-05-24 05:23:14.548503930,118781604.09,120309123.26,118203200.66,119528062.06,1609487.2489
2025-05-24 05:38:14.574189594,119528062.06,124258378.23,118436711.06,122336037.7,1346930.064
2025-05-24 05:53:14.599875258,122336037.7,122785311.36,120949121.48,122520940.01,2095506.0252
2025-05-24 06:08:14.625560924,122520940.01,126354822.76,120844999.83,125268548.76,2544051.3033
2025-05-24 06:23:14.651246588,125268548.76,125525934.82,122226945.33,123529335.1,878994.068
2025-05-24 06:38:14.676932252,123529335.1,124270668.2,122259205.43,123890429.66,922429.384
2025-05-24 06:53:14.702617918,123890429.66,124760325.28,123703019.93,124480106.61,553785.1376
2025-05-24 07:08:14.728303582,124480106.61,129120687.19,124101983.19,128358509.11,892295.5052
2025-05-24 07:23:14.753989246,128358509.11,130329787.12,128028089.81,129688583.22,2091385.9246
2025-05-24 07:38:14.779674910,129688583.22,136863313.21,128577819.12,135127226.66,3160226.5812
2025-05-24 07:53:14.805360576,135127226.66,135570517.84,132209891.77,132346704.17,1697552.3334
2025-05-24 08:08:14.831046240,132346704.17,134755026.31,130798442.24,133511577.58,2241360.5296
2025-05-24 08:23:14.856731904,133511577.58,135529376.25,132688653.42,134820434.3,970909.9859
2025-05-24 08:38:14.882417568,134820434.3,137927340.14,134165724.13,137347757.2,1966636.3551
2025-05-24 08:53:14.908103234,137347757.2,138830866.26,133703515.39,135968351.72,1007819.7592
2025-05-24 09:08:14.933788898,135968351.72,143190369.94,134739482.11,141498224.05,2715285.1909
2025-05-24 09:23:14.959474562,141498224.05,144258835.01,140146113.49,142412155.29,1774584.6362
2025-05-24 09:38:14.985160228,142412155.29,143154010.36,137548944.27,140213426.5,764322.4406
2025-05-24 09:53:15.010845892,140213426.5,142653015.89,138218499.02,141038060.81,871694.3265
2025-05-24 10:08:15.036531556,141038060.81,142085188.24,140434547.48,141027362.18,610117.9981
2025-05-24 10:23:15.062217220,141027362.18,153070295.19,139935750.44,150026031.48,2982784.5196
2025-05-24 10:38:15.087902886,150026031.48,154391839.3,149726278.59,154161491.95,1209173.7299
2025-05-24 10:53:15.113588550,154161491.95,157574718.22,152145647.14,155273760.2,2162379.4564
2025-05-24 11:08:15.139274214,155273760.2,156886810.95,155255476.39,155889911.28,1628960.4744
2025-05-24 11:23:15.164959878,155889911.28,161141844.41,152175147.41,159871865.7,1871761.3762
2025-05-24 11:38:15.190645544,159871865.7,164400028.37,159444710.43,164112828.41,579526.9685
2025-05-24 11:53:15.216331208,164112828.41,165021056.73,154191560.17,155793319.85,1676112.8079
2025-05-24 12:08:15.242016872,155793319.85,162121543.64,154995365.48,158792769.75,1510081.3636
2025-05-24 12:23:15.267702538,158792769.75,160519569.4,157459636.72,159871770.34,953983.7077
2025-05-24 12:38:15.293388202,159871770.34,160332498.61,156339811.28,156704944.69,1598798.683
2025-05-24 12:53:15.319073866,156704944.69,161919946.05,154876832.7,160482887.88,2509533.4731
2025-05-24 13:08:15.344759530,160482887.88,169270512.71,160381297.76,168904289.81,1844662.3195
2025-05-24 13:23:15.370445196,168904289.81,171997116.02,168490447.57,171862045.24,2302260.2974
2025-05-24 13:38:15.396130860,171862045.24,177489085.22,171762544.07,176783783.03,2717201.0274
2025-05-24 13:53:15.421816524,176783783.03,185039376.93,176318551.88,184424353.3,2346172.1853
2025-05-24 14:08:15.447502188,184424353.3,188337511.85,180270182.67,182521231.11,1844997.4423
2025-05-24 14:23:15.473187854,182521231.11,185330752.17,173821571.31,176964695.46,1998705.0252
2025-05-24 14:38:15.498873518,176964695.46,183013127.38,174238731.42,180426872.68,1317295.6618
2025-05-24 14:53:15.524559182,180426872.68,182478648.9,180199743.94,180659513.1,1836933.7799
2025-05-24 15:08:15.550244848,180659513.1,181809035.42,176672915.14,176862791.05,1761621.5011
2025-05-24 15:23:15.575930512,176862791.05,179796130.48,174431395.07,177692981.27,833646.88
2025-05-24 15:38:15.601616176,177692981.27,183771803.61,177565656.52,181427727.96,1219807.359
2025-05-24 15:53:15.627301840,181427727.96,182123688.95,180512913.13,182022434.56,2037636.9376
2025-05-24 16:08:15.652987506,182022434.56,186613293.85,177828048.7,180304699.03,2002557.4636
2025-05-24 16:23:15.678673170,180304699.03,181430706.79,177929301.73,180627274.09,734868.3657
2025-05-24 16:38:15.704358834,180627274.09,183538456.57,179948135.36,181690831.79,1210434.5429
2025-05-24 16:53:15.730044498,181690831.79,183014218.75,175116250.74,175911330.72,1657138.189
2025-05-24 17:08:15.755730164,175911330.72,178300408.8,175143004.38,176512299.2,503608.9819
2025-05-24 17:23:15.781415828,176512299.2,177408590.04,172705233.94,172910226.19,2343087.0712
2025-05-24 17:38:15.807101492,172910226.19,176456566.0,171049163.19,176306619.98,2367706.8134
2025-05-24 17:53:15.832787158,176306619.98,178255718.18,170021627.73,171962798.3,622141.1876
2025-05-24 18:08:15.858472822,171962798.3,177935673.58,171366784.15,176586206.66,1514450.6609
2025-05-24 18:23:15.884158486,176586206.66,178496377.26,173711659.25,176250423.29,798781.3682
2025-05-24 18:38:15.909844150,176250423.29,176608463.28,174251172.81,175445610.99,2052010.5834
2025-05-24 18:53:15.935529816,175445610.99,178411797.74,175054834.31,177594653.54,688657.1875
2025-05-24 19:08:15.961215480,177594653.54,178491955.51,174682737.62,175646135.27,1560176.9636
2025-05-24 19:23:15.986901144,175646135.27,179181801.6,175457197.07,177742774.78,1268635.9634
2025-05-24 19:38:16.012586808,177742774.78,178795502.74,175440681.21,176265108.8,1343302.6637
2025-05-24 19:53:16.038272474,176265108.8,178325232.04,172849419.27,175414400.44,2286909.4502
2025-05-24 20:08:16.063958138,175414400.44,179821048.97,174881342.14,177959812.72,2057501.7008
2025-05-24 20:23:16.089643802,177959812.72,178738696.36,172570266.22,175052935.81,1712615.937
2025-05-24 20:38:16.115329468,175052935.81,175503710.65,171756890.28,171761474.43,951755.2928
2025-05-24 20:53:16.141015132,171761474.43,179282657.03,171031018.05,173708585.32,1335900.3799
2025-05-24 21:08:16.166700796,173708585.32,176054264.45,171664534.2,174714241.84,2372243.6042
2025-05-24 21:23:16.192386460,174714241.84,183798300.72,172941966.71,176414970.73,1924006.6981
2025-05-24 21:38:16.218072126,176414970.73,181922408.88,176391242.68,178699923.3,1372501.0484
2025-05-24 21:53:16.243757790,178699923.3,182870462.69,178643475.03,180039178.55,856396.8207
2025-05-24 22:08:16.269443454,180039178.55,183965471.49,179395519.48,183397898.47,1558220.5733
2025-05-24 22:23:16.295129118,183397898.47,187419044.87,182197274.27,184921492.38,2390689.133
2025-05-24 22:38:16.320814784,184921492.38,186443797.86,178585732.35,178772243.59,2868439.852
2025-05-24 22:53:16.346500448,178772243.59,179134531.85,171744610.01,173726986.18,2280259.417
2025-05-24 23:08:16.372186112,173726986.18,185113317.89,173244596.54,181703617.36,3239693.3792
2025-05-24 23:23:16.397871778,181703617.36,183666848.32,176373591.5,182858746.15,1085864.9735
2025-05-24 23:38:16.423557442,182858746.15,188754709.76,181972858.72,187552206.19,2507295.451
2025-05-24 23:53:16.449243106,187552206.19,187579927.82,185811967.05,187444793.53,771845.4821
2025-05-25 00:08:16.474928770,187444793.53,188752089.44,186550497.13,188418969.79,1841668.5867
2025-05-25 00:23:16.500614436,188418969.79,189796455.94,187636643.06,187907065.24,910585.4651
2025-05-25 00:38:16.526300100,187907065.24,199760597.1,180948123.54,198664124.07,1478560.6465
2025-05-25 00:53:16.551985764,198664124.07,202361377.39,198295823.49,200945299.05,877400.8107
2025-05-25 01:08:16.577671428,200945299.05,201824821.8,198922913.04,200074668.32,1088068.2202
2025-05-25 01:23:16.603357094,200074668.32,200576962.37,193716959.44,194808628.45,1073934.1153
2025-05-25 01:38:16.629042758,194808628.45,204682048.5,194496559.13,203945532.84,1423498.5935
2025-05-25 01:53:16.654728422,203945532.84,205723598.69,202937957.73,204578296.99,2207739.8316
2025-05-25 02:08:16.680414088,204578296.99,210153016.21,200443328.56,208972256.84,1590971.8577
2025-05-25 02:23:16.706099752,208972256.84,218645246.25,205240594.12,213938878.42,2452509.0257
2025-05-25 02:38:16.731785416,213938878.42,216369468.86,210991490.09,213322568.85,1306668.653
2025-05-25 02:53:16.757471080,213322568.85,222499013.09,211429466.81,217593561.92,2379400.7949
2025-05-25 03:08:16.783156746,217593561.92,217625947.07,213230359.78,216355604.47,711491.8201
2025-05-25 03:23:16.808842410,216355604.47,217108968.43,210551373.07,213469681.67,2071358.952
2025-05-25 03:38:16.834528074,213469681.67,221567669.67,211539725.98,219898669.21,598154.2945
2025-05-25 03:53:16.860213738,219898669.21,221383737.92,217812792.08,220608261.4,568820.2111
2025-05-25 04:08:16.885899404,220608261.4,224929005.0,218414456.83,224336480.84,1287027.7388
2025-05-25 04:23:16.911585068,224336480.84,227975183.36,223316454.04,227637968.75,2127256.5249
2025-05-25 04:38:16.937270732,227637968.75,233166643.06,227242700.69,232039804.66,1961168.8875
2025-05-25 04:53:16.962956398,232039804.66,234337077.4,223644643.43,226370882.65,1914071.0902
2025-05-25 05:08:16.988642062,226370882.65,227247756.92,225092635.41,225172823.77,660931.7581
2025-05-25 05:23:17.014327726,225172823.77,225494447.13,223044118.2,225153133.21,1554858.7345
2025-05-25 05:38:17.040013390,225153133.21,230815189.36,221849719.14,222862724.91,2367064.8993
2025-05-25 05:53:17.065699056,222862724.91,228633283.26,222049326.12,226228081.44,1881475.5261
2025-05-25 06:08:17.091384720,226228081.44,233661004.81,226009482.47,233152298.41,1838991.5174
2025-05-25 06:23:17.117070384,233152298.41,242235358.18,229082969.91,241051028.53,2862354.2382
2025-05-25 06:38:17.142756048,241051028.53,242462358.46,239021150.96,240962273.26,1216807.393
2025-05-25 06:53:17.168441714,240962273.26,244867374.42,239793403.13,243934140.92,1411363.4757
2025-05-25 07:08:17.194127378,243934140.92,248746325.02,243482793.04,247703502.04,907256.8265
2025-05-25 07:23:17.219813042,247703502.04,253820010.59,247568882.13,252416796.87,1485571.0387
2025-05-25 07:38:17.245498708,252416796.87,252899316.2,246640159.04,249621508.8,1977994.6722
2025-05-25 07:53:17.271184372,249621508.8,263100772.35,247106597.09,260547970.08,1813340.2831
2025-05-25 08:08:17.296870036,260547970.08,267566323.03,258762968.22,267133817.34,1522070.632
2025-05-25 08:23:17.322555700,267133817.34,275937157.31,261714614.38,274030052.98,1102641.9709
2025-05-25 08:38:17.348241366,274030052.98,283588845.93,273276519.35,282518717.46,869147.7278
2025-05-25 08:53:17.373927030,282518717.46,287450142.8,280295804.68,287398021.74,2588055.3823
2025-05-25 09:08:17.399612694,287398021.74,291515741.94,283267014.36,283373306.67,1489388.9929
2025-05-25 09:23:17.425298358,283373306.67,285152857.5,276922786.91,284414230.58,1772539.8316
2025-05-25 09:38:17.450984024,284414230.58,285405383.93,275446116.15,276956225.89,1916669.2093
2025-05-25 09:53:17.476669688,276956225.89,285130793.55,271494496.33,281072447.2,2014245.2475
2025-05-25 10:08:17.502355352,281072447.2,282623814.99,280789070.43,281936668.05,1207728.9794
2025-05-25 10:23:17.528041018,281936668.05,285465732.53,280924233.72,283533147.72,1908559.4336
2025-05-25 10:38:17.553726682,283533147.72,295878542.85,279670132.3,292325768.14,2701575.1307
2025-05-25 10:53:17.579412346,292325768.14,293674312.23,289152820.65,291544148.03,1828517.3889
2025-05-25 11:08:17.605098010,291544148.03,296830286.55,290192911.85,291959245.44,1996059.7569
2025-05-25 11:23:17.630783676,291959245.44,294049069.63,290503908.31,293982918.43,566138.3067
2025-05-25 11:38:17.656469340,293982918.43,294496604.36,283284760.65,285200526.22,1006686.0116
2025-05-25 11:53:17.682155004,285200526.22,288523932.5,284235133.71,285529316.82,1657305.3132
2025-05-25 12:08:17.707840668,285529316.82,288366772.27,272681611.79,273446227.96,1266493.4149
2025-05-25 12:23:17.733526334,273446227.96,276621831.24,271588385.76,272019425.82,2221166.003
2025-05-25 12:38:17.759211998,272019425.82,278875684.07,270818267.13,278511378.36,1506858.2258
2025-05-25 12:53:17.784897662,278511378.36,286149723.92,275808612.67,282842054.08,1655859.575
2025-05-25 13:08:17.810583328,282842054.08,283260278.17,280291666.69,281316209.61,1709828.9574
2025-05-25 13:23:17.836268992,281316209.61,291784473.39,279853963.82,283378978.3,2008013.9518
2025-05-25 13:38:17.861954656,283378978.3,287137119.79,278703962.59,279158000.57,939683.8949
2025-05-25 13:53:17.887640320,279158000.57,281118153.67,278413309.78,280963949.68,830936.8633
2025-05-25 14:08:17.913325986,280963949.68,301817210.82,279267910.92,299864530.12,2659015.1818
2025-05-25 14:23:17.939011650,299864530.12,315398190.8,299473678.67,313170444.26,1617105.8379
2025-05-25 14:38:17.964697314,313170444.26,317969675.75,309406499.42,315545700.21,1199367.2949
2025-05-25 14:53:17.990382978,315545700.21,323930522.14,311356527.21,318624284.43,818692.6125
2025-05-25 15:08:18.016068644,318624284.43,319735960.03,310108591.3,314483071.31,629497.7505
2025-05-25 15:23:18.041754308,314483071.31,316922937.94,310127522.55,311502114.4,1248846.9917
2025-05-25 15:38:18.067439972,311502114.4,318325409.66,304134182.39,315817399.32,1134112.2667
2025-05-25 15:53:18.093125638,315817399.32,317337332.23,312624832.57,314562709.71,2279765.1561
2025-05-25 16:08:18.118811302,314562709.71,324469457.81,312416583.48,322397827.07,2187128.9699
2025-05-25 16:23:18.144496966,322397827.07,336087199.1,322350452.04,334856650.95,2059201.2061
2025-05-25 16:38:18.170182630,334856650.95,341897229.11,333375670.53,339298488.28,1438240.9108
2025-05-25 16:53:18.195868296,339298488.28,344026964.77,338468668.69,342216284.32,629669.4656
2025-05-25 17:08:18.221553960,342216284.32,346290167.39,330489918.49,333071792.58,788923.3676
2025-05-25 17:23:18.247239624,333071792.58,342009211.75,329979759.96,340305480.86,1508141.1586
2025-05-25 17:38:18.272925288,340305480.86,341625102.23,333574441.18,334790981.1,2272090.5908
2025-05-25 17:53:18.298610954,334790981.1,345216343.85,329342304.07,334181771.8,580468.933
2025-05-25 18:08:18.324296618,334181771.8,345339593.57,329264668.75,342892901.82,1630423.3614
2025-05-25 18:23:18.349982282,342892901.82,356334115.09,342751624.77,352326254.3,1694363.7129
2025-05-25 18:38:18.375667948,352326254.3,355550376.73,349713572.57,351347039.19,613545.8123
2025-05-25 18:53:18.401353612,351347039.19,353841619.35,348689281.99,350775300.25,893399.1898
2025-05-25 19:08:18.427039276,350775300.25,352285348.31,345504606.22,348177320.08,2390270.9034
2025-05-25 19:23:18.452724940,348177320.08,348897480.91,341516175.45,342170772.0,2154082.5669
2025-05-25 19:38:18.478410606,342170772.0,347274509.83,338463823.6,340076936.57,1825780.1876
2025-05-25 19:53:18.504096270,340076936.57,341425355.57,329465674.01,331447632.04,778004.6759
2025-05-25 20:08:18.529781934,331447632.04,339939016.79,330651539.57,338219242.89,1337019.5264
2025-05-25 20:23:18.555467598,338219242.89,349032222.56,337062158.25,343144200.63,837004.472
2025-05-25 20:38:18.581153264,343144200.63,351417641.17,339055603.19,349299606.33,1030738.0598
2025-05-25 20:53:18.606838928,349299606.33,350999992.91,343142114.25,344954774.31,1750107.1859
2025-05-25 21:08:18.632524592,344954774.31,345209385.92,337416042.42,339029114.98,2479424.0356
2025-05-25 21:23:18.658210258,339029114.98,342835447.39,336199958.06,341631632.36,1723372.4653
2025-05-25 21:38:18.683895922,341631632.36,345698684.59,341136231.04,344327967.33,760716.7506
2025-05-25 21:53:18.709581586,344327967.33,347537466.63,343536290.89,345582496.6,488699.0708
2025-05-25 22:08:18.735267250,345582496.6,350665204.69,343697920.09,345857421.75,1860147.3812
2025-05-25 22:23:18.760952916,345857421.75,361497979.59,343917121.44,360261342.93,1689872.6975
2025-05-25 22:38:18.786638580,360261342.93,368106208.57,355903704.41,365746514.93,1234965.8442
2025-05-25 22:53:18.812324244,365746514.93,386560427.06,361297843.89,382966327.75,2326760.6068
2025-05-25 23:08:18.838009908,382966327.75,397079504.35,382913884.56,395409547.03,2777660.586
2025-05-25 23:23:18.863695574,395409547.03,414057947.77,393504386.64,411819793.06,3070814.2716
2025-05-25 23:38:18.889381238,411819793.06,422788745.83,396288258.98,405733963.7,1904377.9003
2025-05-25 23:53:18.915066902,405733963.7,416213467.83,401861372.78,413296345.11,714963.205
2025-05-26 00:08:18.940752568,413296345.11,413818258.54,408113712.55,412458683.04,2256617.9045
2025-05-26 00:23:18.966438232,412458683.04,412892963.25,396008284.25,401608393.28,2020582.409
2025-05-26 00:38:18.992123896,401608393.28,417953010.55,400509279.66,416551201.77,1917325.5532
2025-05-26 00:53:19.017809560,416551201.77,416923702.13,415529841.18,416859854.59,1178427.9667
2025-05-26 01:08:19.043495226,416859854.59,420299535.2,409640640.3,410865245.91,1422719.9548
2025-05-26 01:23:19.069180890,410865245.91,416565670.04,407285874.16,410179120.75,820407.46
2025-05-26 01:38:19.094866554,410179120.75,420879653.26,394444952.17,406381380.95,1353167.9322
2025-05-26 01:53:19.120552218,406381380.95,411725939.3,401813289.3,403446314.26,2066680.7178
2025-05-26 02:08:19.146237884,403446314.26,404819529.78,399428733.49,404333226.47,869418.0907
2025-05-26 02:23:19.171923548,404333226.47,423727789.41,402062687.38,421359480.28,1322758.7385
2025-05-26 02:38:19.197609212,421359480.28,424196543.48,417594860.16,418548747.77,2014866.4604
2025-05-26 02:53:19.223294878,418548747.77,442289199.69,415657616.95,435552278.48,2220245.6764
2025-05-26 03:08:19.248980542,435552278.48,451440848.93,434732581.09,445960465.04,2761785.8613
2025-05-26 03:23:19.274666206,445960465.04,453833813.07,444634525.97,452504250.55,1314567.5159
2025-05-26 03:38:19.300351870,452504250.55,462659422.1,450849855.22,462387673.99,628765.6703
2025-05-26 03:53:19.326037536,462387673.99,466072117.71,457849453.21,465598445.9,1675309.3293
2025-05-26 04:08:19.351723200,465598445.9,481088985.19,463298590.31,480916676.98,2272923.4411
2025-05-26 04:23:19.377408864,480916676.98,492848512.93,480486340.6,489647516.1,2063732.4715
2025-05-26 04:38:19.403094528,489647516.1,492481456.45,475046337.75,476776240.09,2397771.1941
2025-05-26 04:53:19.428780194,476776240.09,484339763.97,467991569.57,482813197.53,581274.2476
2025-05-26 05:08:19.454465858,482813197.53,495412555.05,477884984.97,493720450.65,2753431.4002
2025-05-26 05:23:19.480151522,493720450.65,494813582.58,492114175.34,494156515.68,1581852.562
2025-05-26 05:38:19.505837188,494156515.68,500966350.31,488027846.72,498719069.7,1081187.2394
2025-05-26 05:53:19.531522852,498719069.7,502622024.5,485975559.49,495939527.24,1905572.7693
2025-05-26 06:08:19.557208516,495939527.24,495964147.73,484869065.56,485690877.47,2481094.1355
2025-05-26 06:23:19.582894180,485690877.47,489482665.64,468737299.63,474014723.92,2562884.3223
2025-05-26 06:38:19.608579846,474014723.92,476956706.1,456798205.77,462743660.47,630184.7141
2025-05-26 06:53:19.634265510,462743660.47,474916003.8,461959470.02,472119931.28,2326196.3825
2025-05-26 07:08:19.659951174,472119931.28,474785047.18,445917441.9,452192954.81,1843587.1266
2025-05-26 07:23:19.685636838,452192954.81,454980068.05,442873387.92,449197932.46,2376443.0799
2025-05-26 07:38:19.711322504,449197932.46,452517358.7,445023607.78,445339744.67,1425829.0476
2025-05-26 07:53:19.737008168,445339744.67,451038715.01,442665974.98,445805985.33,1377490.3165
2025-05-26 08:08:19.762693832,445805985.33,445888276.26,431076659.12,432441673.64,1918362.7129
2025-05-26 08:23:19.788379498,432441673.64,442348284.86,432101070.35,438877411.64,2303309.9091
2025-05-26 08:38:19.814065162,438877411.64,444678325.75,430173056.98,430718384.38,2565388.8121
