timestamp,open,high,low,close,volume
2025-03-04 09:05:02.674207394,7.083213952523118e+25,7.17878714407903e+25,6.88094440972458e+25,6.905633834177139e+25,43090.7749
2025-03-04 09:20:02.699893060,6.905633834177139e+25,6.9327738372976685e+25,6.711813582933848e+25,6.81201507749796e+25,38093.4114
2025-03-04 09:35:02.725578724,6.81201507749796e+25,7.082303888577055e+25,6.427355058457264e+25,6.434345506087413e+25,40917.251
2025-03-04 09:50:02.751264388,6.434345506087413e+25,6.473869259328278e+25,6.3854072912260724e+25,6.444102960395619e+25,27448.5903
2025-03-04 10:05:02.776950054,6.444102960395619e+25,6.575476236574878e+25,6.027548067213493e+25,6.2019429540527475e+25,133809.127
2025-03-04 10:20:02.802635718,6.2019429540527475e+25,6.2258219605493385e+25,6.056944567050269e+25,6.151878316627151e+25,42078.0672
2025-03-04 10:35:02.828321382,6.151878316627151e+25,6.199775389025183e+25,5.898031348888474e+25,6.00445492421274e+25,153619.9812
2025-03-04 10:50:02.854007046,6.00445492421274e+25,6.057499089284773e+25,5.72351565266517e+25,5.782908905981443e+25,89887.8112
2025-03-04 11:05:02.879692712,5.782908905981443e+25,5.820544644158264e+25,5.598109508510861e+25,5.60771983314553e+25,153497.7451
2025-03-04 11:20:02.905378376,5.60771983314553e+25,5.727800745736421e+25,5.573377295470475e+25,5.579688492680175e+25,62533.917
2025-03-04 11:35:02.931064040,5.579688492680175e+25,5.6315110134346766e+25,5.3438336917993636e+25,5.346474608891151e+25,163366.6431
2025-03-04 11:50:02.956749704,5.346474608891151e+25,5.4244947641126655e+25,5.038427882781548e+25,5.19167550277195e+25,74251.025
2025-03-04 12:05:02.982435370,5.19167550277195e+25,5.33193376473646e+25,5.181079374207796e+25,5.222495495583494e+25,99492.5633
2025-03-04 12:20:03.008121034,5.222495495583494e+25,5.5499055419084004e+25,5.108364540141966e+25,5.514450726104748e+25,155119.5086
2025-03-04 12:35:03.033806698,5.514450726104748e+25,5.573937423089497e+25,5.3997726177727434e+25,5.521470054006445e+25,123237.9582
2025-03-04 12:50:03.059492364,5.521470054006445e+25,5.5684750497617e+25,5.314010200115989e+25,5.339022751469048e+25,86545.0967
2025-03-04 13:05:03.085178028,5.339022751469048e+25,5.361731762372977e+25,5.1414937600536326e+25,5.234087265905273e+25,128969.7414
2025-03-04 13:20:03.110863692,5.234087265905273e+25,5.2643760462174345e+25,5.170396395865321e+25,5.182603679772753e+25,72377.7505
2025-03-04 13:35:03.136549356,5.182603679772753e+25,5.2886620313888e+25,5.0442991770651966e+25,5.082966185487008e+25,126079.6094
2025-03-04 13:50:03.162235022,5.082966185487008e+25,5.223541089127867e+25,5.034803676630558e+25,5.143800228649006e+25,119973.0475
2025-03-04 14:05:03.187920686,5.143800228649006e+25,5.189334632206473e+25,4.967541919345107e+25,5.116892752022485e+25,48876.5656
2025-03-04 14:20:03.213606350,5.116892752022485e+25,5.1992034666420225e+25,5.069596580875843e+25,5.178729403044652e+25,130320.98
2025-03-04 14:35:03.239292014,5.178729403044652e+25,5.230481954598437e+25,5.031162286907997e+25,5.08356290527994e+25,102577.1734
2025-03-04 14:50:03.264977680,5.08356290527994e+25,5.261720186018723e+25,5.042352598288061e+25,5.198973956449198e+25,33269.1801
2025-03-04 15:05:03.290663344,5.198973956449198e+25,5.241590835215272e+25,5.113548848231132e+25,5.122323978869451e+25,139039.1394
2025-03-04 15:20:03.316349008,5.122323978869451e+25,5.126427739488499e+25,4.919123121244579e+25,4.946277427629826e+25,103718.663
2025-03-04 15:35:03.342034674,4.946277427629826e+25,5.193165340955077e+25,4.903388652420686e+25,5.167415791971609e+25,51907.9192
2025-03-04 15:50:03.367720338,5.167415791971609e+25,5.18339052838844e+25,4.812148664746193e+25,4.884419297548331e+25,129295.6339
2025-03-04 16:05:03.393406002,4.884419297548331e+25,4.96715767144886e+25,4.67933268248402e+25,4.744005163865117e+25,108214.405
2025-03-04 16:20:03.419091666,4.744005163865117e+25,4.758322137281662e+25,4.593758939452929e+25,4.6205029072116976e+25,131060.7535
2025-03-04 16:35:03.444777332,4.6205029072116976e+25,4.9244728144617175e+25,4.5848371113128905e+25,4.867139517806862e+25,185383.345
2025-03-04 16:50:03.470462996,4.867139517806862e+25,5.083249020021954e+25,4.842465632732866e+25,5.037806366815671e+25,72604.035
2025-03-04 17:05:03.496148660,5.037806366815671e+25,5.203701292007888e+25,5.033728060248914e+25,5.173810768454993e+25,39428.4277
2025-03-04 17:20:03.521834324,5.173810768454993e+25,5.238839650840136e+25,4.996068515427099e+25,5.076546953602242e+25,125915.3515
2025-03-04 17:35:03.547519990,5.076546953602242e+25,5.371315604060517e+25,5.049644415655904e+25,5.336508995237465e+25,162656.934
2025-03-04 17:50:03.573205654,5.336508995237465e+25,5.428277511990854e+25,5.215219456190314e+25,5.328469946000808e+25,77476.8363
2025-03-04 18:05:03.598891318,5.328469946000808e+25,5.439189443028602e+25,5.120454185139331e+25,5.402042111151581e+25,61397.361
2025-03-04 18:20:03.624576984,5.402042111151581e+25,5.4116802932611865e+25,5.349976559646441e+25,5.368499601307697e+25,34454.7274
2025-03-04 18:35:03.650262648,5.368499601307697e+25,5.43416293264556e+25,5.27187680024725e+25,5.304675116349764e+25,39730.1675
2025-03-04 18:50:03.675948312,5.304675116349764e+25,5.371898967701082e+25,5.18067942669515e+25,5.2151533263608555e+25,140334.7289
2025-03-04 19:05:03.701633976,5.2151533263608555e+25,5.232471537916825e+25,5.120997829453027e+25,5.132534625652329e+25,93755.7358
2025-03-04 19:20:03.727319642,5.132534625652329e+25,5.204217090299778e+25,5.07827049555936e+25,5.155590893208823e+25,122462.1286
2025-03-04 19:35:03.753005306,5.155590893208823e+25,5.21462709434678e+25,5.080919664671791e+25,5.147593185852204e+25,58056.4853
2025-03-04 19:50:03.778690970,5.147593185852204e+25,5.161568800335755e+25,5.049120053732896e+25,5.088625296546281e+25,77270.5536
2025-03-04 20:05:03.804376634,5.088625296546281e+25,5.2853309099138305e+25,4.987807039501803e+25,5.2278952365508585e+25,56424.674
2025-03-04 20:20:03.830062300,5.2278952365508585e+25,5.267371571837936e+25,4.792997384471884e+25,4.8023269376958276e+25,54758.6182
2025-03-04 20:35:03.855747964,4.8023269376958276e+25,4.824981923317382e+25,4.742694179442836e+25,4.811967855968089e+25,50470.6731
2025-03-04 20:50:03.881433628,4.811967855968089e+25,4.945137826376836e+25,4.760929420579046e+25,4.846736798891394e+25,105405.8618
2025-03-04 21:05:03.907119294,4.846736798891394e+25,4.938733086526846e+25,4.827288722797427e+25,4.934411938206488e+25,146186.9755
2025-03-04 21:20:03.932804958,4.934411938206488e+25,5.055821056905661e+25,4.853100369235818e+25,4.873747800982971e+25,56452.5847
2025-03-04 21:35:03.958490622,4.873747800982971e+25,4.927477249127729e+25,4.80817747576023e+25,4.846759889766895e+25,28699.6082
2025-03-04 21:50:03.984176286,4.846759889766895e+25,4.985551900819715e+25,4.8243257095424305e+25,4.914578778626288e+25,108036.154
2025-03-04 22:05:04.009861952,4.914578778626288e+25,5.100432251861248e+25,4.8561745881098225e+25,5.046676193733755e+25,140248.9477
2025-03-04 22:20:04.035547616,5.046676193733755e+25,5.1355055986135745e+25,4.942880361295941e+25,4.955305417162519e+25,84518.5486
2025-03-04 22:35:04.061233280,4.955305417162519e+25,4.9839789541165075e+25,4.838444278701419e+25,4.93510167166783e+25,29888.6522
2025-03-04 22:50:04.086918944,4.93510167166783e+25,5.099785595939408e+25,4.899667580379203e+25,5.09151496159966e+25,92911.2392
2025-03-04 23:05:04.112604610,5.09151496159966e+25,5.184915724026882e+25,4.748236460991378e+25,4.776510523518975e+25,123319.4124
2025-03-04 23:20:04.138290274,4.776510523518975e+25,4.869188352523944e+25,4.628594135015998e+25,4.64454397669046e+25,96899.0536
2025-03-04 23:35:04.163975938,4.64454397669046e+25,4.832512361239212e+25,4.554337299767193e+25,4.766298750633353e+25,129691.2596
2025-03-04 23:50:04.189661604,4.766298750633353e+25,4.850192254225521e+25,4.750259579486587e+25,4.845799278331822e+25,96124.6805
2025-03-05 00:05:04.215347268,4.845799278331822e+25,4.940784285462213e+25,4.744907973027936e+25,4.856896991484137e+25,54198.815
2025-03-05 00:20:04.241032932,4.856896991484137e+25,4.883645875027965e+25,4.684558421607465e+25,4.751255911565569e+25,87974.866
2025-03-05 00:35:04.266718596,4.751255911565569e+25,4.77596504887941e+25,4.58034585022077e+25,4.59783438268164e+25,85487.6784
2025-03-05 00:50:04.292404262,4.59783438268164e+25,4.6313460977680805e+25,4.37080359417518e+25,4.4817994606612045e+25,152004.765
2025-03-05 01:05:04.318089926,4.4817994606612045e+25,4.647991592090247e+25,4.440658024332175e+25,4.608683242200285e+25,52310.6548
2025-03-05 01:20:04.343775590,4.608683242200285e+25,4.644873579771481e+25,4.464218010329663e+25,4.488175186704539e+25,135010.8706
2025-03-05 01:35:04.369461254,4.488175186704539e+25,4.493852137921525e+25,4.430273624840496e+25,4.451292912079134e+25,36615.2351
2025-03-05 01:50:04.395146920,4.451292912079134e+25,4.512080239607253e+25,4.319064842419758e+25,4.321326704124784e+25,63189.6718
2025-03-05 02:05:04.420832584,4.321326704124784e+25,4.394880349085577e+25,4.3201045333630825e+25,4.365968791362538e+25,36051.947
2025-03-05 02:20:04.446518248,4.365968791362538e+25,4.425622701133625e+25,4.238738657106167e+25,4.2613158182977e+25,39524.3934
2025-03-05 02:35:04.472203912,4.2613158182977e+25,4.302847562239415e+25,4.10785587760224e+25,4.2052843870781436e+25,127096.64
2025-03-05 02:50:04.497889578,4.2052843870781436e+25,4.208140820069094e+25,3.972154834842848e+25,3.988674182880683e+25,77878.5627
2025-03-05 03:05:04.523575242,3.988674182880683e+25,3.994532057828279e+25,3.748058330663254e+25,3.7898405674516324e+25,63116.441
2025-03-05 03:20:04.549260906,3.7898405674516324e+25,3.872174419473757e+25,3.7143173769980993e+25,3.7498385817592e+25,43270.3316
2025-03-05 03:35:04.574946572,3.7498385817592e+25,3.804567256523378e+25,3.5514346633345957e+25,3.5886591089836487e+25,55650.2826
2025-03-05 03:50:04.600632236,3.5886591089836487e+25,3.7637595204688365e+25,3.5835695699600327e+25,3.7419179484188e+25,149670.4852
2025-03-05 04:05:04.626317900,3.7419179484188e+25,3.781097194741139e+25,3.458206071731313e+25,3.515741590172881e+25,129417.1119
2025-03-05 04:20:04.652003564,3.515741590172881e+25,3.573047855268066e+25,3.394605353646921e+25,3.409051533456446e+25,123035.5638
2025-03-05 04:35:04.677689230,3.409051533456446e+25,3.4340031283707976e+25,3.327221332362946e+25,3.373792205454691e+25,132122.6998
2025-03-05 04:50:04.703374894,3.373792205454691e+25,3.3867729872147714e+25,3.2979061049899744e+25,3.3071691763533777e+25,105211.2624
2025-03-05 05:05:04.729060558,3.3071691763533777e+25,3.3441596074737443e+25,3.160783180069664e+25,3.1825101062379053e+25,111078.3873
2025-03-05 05:20:04.754746222,3.1825101062379053e+25,3.189332665943143e+25,3.038434541795271e+25,3.0737584444829455e+25,91855.4156
2025-03-05 05:35:04.780431888,3.0737584444829455e+25,3.094150129049402e+25,2.9559591779166206e+25,2.966288473865684e+25,105018.3743
2025-03-05 05:50:04.806117552,2.966288473865684e+25,2.9958852283014536e+25,2.8647524272160705e+25,2.9133919067484644e+25,38864.7625
2025-03-05 06:05:04.831803216,2.9133919067484644e+25,3.0274193388862373e+25,2.889734936307746e+25,3.0261420089593445e+25,108322.6398
2025-03-05 06:20:04.857488882,3.0261420089593445e+25,3.1069441801411993e+25,2.9505806904293178e+25,2.9993843456888914e+25,99281.0221
2025-03-05 06:35:04.883174546,2.9993843456888914e+25,3.144591755660404e+25,2.9826599735271286e+25,3.0561238553145843e+25,145625.9
2025-03-05 06:50:04.908860210,3.0561238553145843e+25,3.078142291958012e+25,3.0485079815815293e+25,3.0617523348210267e+25,121585.3361
2025-03-05 07:05:04.934545874,3.0617523348210267e+25,3.1158171122939905e+25,3.04896329852623e+25,3.1142779889249187e+25,138566.1231
2025-03-05 07:20:04.960231540,3.1142779889249187e+25,3.13053009171809e+25,2.843799573488513e+25,2.872432898464404e+25,190948.3176
2025-03-05 07:35:04.985917204,2.872432898464404e+25,2.883929754621463e+25,2.7876950973767664e+25,2.819915239444339e+25,73945.0741
2025-03-05 07:50:05.011602868,2.819915239444339e+25,2.896463312559879e+25,2.807231434562902e+25,2.8821654149032517e+25,121840.5408
2025-03-05 08:05:05.037288532,2.8821654149032517e+25,2.8871373189010902e+25,2.8052653917072727e+25,2.810613950902533e+25,93742.0424
2025-03-05 08:20:05.062974198,2.810613950902533e+25,2.9091144084749637e+25,2.781079093852653e+25,2.9055334392898817e+25,93662.0711
2025-03-05 08:35:05.088659862,2.9055334392898817e+25,3.012565347788911e+25,2.858717861820203e+25,2.9828053654375462e+25,45700.374
2025-03-05 08:50:05.114345526,2.9828053654375462e+25,2.995239722498816e+25,2.898536122779084e+25,2.9162068983363645e+25,105964.2186
2025-03-05 09:05:05.140031192,2.9162068983363645e+25,2.9285044027491176e+25,2.8359549022578773e+25,2.8486643386529586e+25,113394.734
2025-03-05 09:20:05.165716856,2.8486643386529586e+25,2.8520769010269784e+25,2.720547967456693e+25,2.747395630729405e+25,119737.2625
2025-03-05 09:35:05.191402520,2.747395630729405e+25,2.8194469091117632e+25,2.6745182034158943e+25,2.675281688522096e+25,68482.665
2025-03-05 09:50:05.217088184,2.675281688522096e+25,2.7191350969355024e+25,2.5570157879576737e+25,2.5660784784492285e+25,35751.9855
2025-03-05 10:05:05.242773850,2.5660784784492285e+25,2.5858849169192566e+25,2.5349885672109936e+25,2.565711454125222e+25,34808.1155
2025-03-05 10:20:05.268459514,2.565711454125222e+25,2.568418585317012e+25,2.4133522350071188e+25,2.4472602019036634e+25,52719.8269
2025-03-05 10:35:05.294145178,2.4472602019036634e+25,2.5120364272788555e+25,2.428380787876141e+25,2.457623169719922e+25,129503.3884
2025-03-05 10:50:05.319830842,2.457623169719922e+25,2.4965959957214386e+25,2.413830145089311e+25,2.4695271606594584e+25,122264.9707
2025-03-05 11:05:05.345516508,2.4695271606594584e+25,2.4772091864985227e+25,2.3128473099088636e+25,2.3434505065970616e+25,87933.6612
2025-03-05 11:20:05.371202172,2.3434505065970616e+25,2.4397825166648825e+25,2.3355217235427825e+25,2.4096837238147132e+25,139936.5608
2025-03-05 11:35:05.396887836,2.4096837238147132e+25,2.4237716504172014e+25,2.4081943220882278e+25,2.4144201346892183e+25,83112.6901
2025-03-05 11:50:05.422573502,2.4144201346892183e+25,2.44197675228888e+25,2.406423811038105e+25,2.43348115058749e+25,132060.3777
2025-03-05 12:05:05.448259166,2.43348115058749e+25,2.4423277632820593e+25,2.3466167612342842e+25,2.3619207726797144e+25,50616.5689
2025-03-05 12:20:05.473944830,2.3619207726797144e+25,2.3913873386263317e+25,2.3233574861952432e+25,2.372991627552031e+25,90427.1912
2025-03-05 12:35:05.499630494,2.372991627552031e+25,2.4192247541025273e+25,2.3708543862461026e+25,2.414339811189084e+25,64207.606
2025-03-05 12:50:05.525316160,2.414339811189084e+25,2.4242843315188994e+25,2.380718615203173e+25,2.3823158547860018e+25,76881.8114
2025-03-05 13:05:05.551001824,2.3823158547860018e+25,2.504756898215951e+25,2.3566469750841865e+25,2.4774537470942647e+25,71451.6303
2025-03-05 13:20:05.576687488,2.4774537470942647e+25,2.4880416528211977e+25,2.4445948529574536e+25,2.4533168593812208e+25,35974.7443
2025-03-05 13:35:05.602373152,2.4533168593812208e+25,2.5568955278207713e+25,2.4444232578239084e+25,2.496940975219487e+25,40391.4262
2025-03-05 13:50:05.628058818,2.496940975219487e+25,2.5228469707216386e+25,2.4043261562844232e+25,2.488039861232742e+25,90909.2177
2025-03-05 14:05:05.653744482,2.488039861232742e+25,2.5568746818578743e+25,2.4640174488614088e+25,2.4973611732480208e+25,98419.5927
2025-03-05 14:20:05.679430146,2.4973611732480208e+25,2.511608701048327e+25,2.3446628507196116e+25,2.3691957550175333e+25,71082.4755
2025-03-05 14:35:05.705115812,2.3691957550175333e+25,2.411776395390773e+25,2.3540994775408624e+25,2.3653450802888814e+25,65845.6316
2025-03-05 14:50:05.730801476,2.3653450802888814e+25,2.4020718097204606e+25,2.281686630520275e+25,2.2970929318506194e+25,96903.158
2025-03-05 15:05:05.756487140,2.2970929318506194e+25,2.3233646534694057e+25,2.2143156422331963e+25,2.2245998806252603e+25,152909.454
2025-03-05 15:20:05.782172804,2.2245998806252603e+25,2.34232196123453e+25,2.2079762455391084e+25,2.2985307409018514e+25,94764.2753
2025-03-05 15:35:05.807858470,2.2985307409018514e+25,2.358065636534192e+25,2.2546849051427317e+25,2.2614679303183323e+25,80235.1631
2025-03-05 15:50:05.833544134,2.2614679303183323e+25,2.295076839202655e+25,2.175913624656588e+25,2.1815108211943427e+25,42052.7646
2025-03-05 16:05:05.859229798,2.1815108211943427e+25,2.186135730833394e+25,2.1332776508154463e+25,2.1385398674066426e+25,73485.5512
2025-03-05 16:20:05.884915462,2.1385398674066426e+25,2.162072121802043e+25,2.0418501158430036e+25,2.047651981927257e+25,156609.0695
2025-03-05 16:35:05.910601128,2.047651981927257e+25,2.1234110668762135e+25,2.0472228176088694e+25,2.0993345642557556e+25,37033.7412
2025-03-05 16:50:05.936286792,2.0993345642557556e+25,2.125146522202501e+25,2.0373123551522517e+25,2.040726291650062e+25,146197.7102
2025-03-05 17:05:05.961972456,2.040726291650062e+25,2.0499042157706762e+25,1.9764400327316323e+25,2.0454410918910416e+25,48559.7016
2025-03-05 17:20:05.987658122,2.0454410918910416e+25,2.1113651749403434e+25,2.032071629035401e+25,2.092980532439016e+25,132627.5978
2025-03-05 17:35:06.013343786,2.092980532439016e+25,2.0986612259585185e+25,2.044147866185644e+25,2.0445059396358454e+25,128747.3306
2025-03-05 17:50:06.039029450,2.0445059396358454e+25,2.0551561619777333e+25,2.0247907440122095e+25,2.0493555846109433e+25,63642.15
2025-03-05 18:05:06.064715114,2.0493555846109433e+25,2.050432969571901e+25,1.96732564069005e+25,1.975535972143139e+25,89435.0214
2025-03-05 18:20:06.090400780,1.975535972143139e+25,2.0828738612837853e+25,1.953646537637055e+25,2.0772570664933524e+25,158507.1215
2025-03-05 18:35:06.116086444,2.0772570664933524e+25,2.159923962942192e+25,2.0736978906443983e+25,2.1033261368585965e+25,53920.9097
2025-03-05 18:50:06.141772108,2.1033261368585965e+25,2.105058532226628e+25,2.063103013793624e+25,2.070447558622961e+25,64025.7276
2025-03-05 19:05:06.167457772,2.070447558622961e+25,2.0751029246705264e+25,1.9908105139220672e+25,2.0087281829452803e+25,148670.7068
2025-03-05 19:20:06.193143438,2.0087281829452803e+25,2.0144609906528834e+25,1.9777305942605546e+25,1.981209512639868e+25,139734.9153
2025-03-05 19:35:06.218829102,1.981209512639868e+25,1.9862641994389526e+25,1.9420568690679633e+25,1.9430549034413576e+25,130849.6721
2025-03-05 19:50:06.244514766,1.9430549034413576e+25,2.042897821632363e+25,1.940062433480686e+25,2.0180594395102127e+25,38717.4627
2025-03-05 20:05:06.270200432,2.0180594395102127e+25,2.026173664252421e+25,1.8972457881680063e+25,1.9358513098143556e+25,46469.9081
2025-03-05 20:20:06.295886096,1.9358513098143556e+25,1.9391494563913856e+25,1.9092266714159515e+25,1.9212273659075383e+25,108164.8552
2025-03-05 20:35:06.321571760,1.9212273659075383e+25,1.952653901311387e+25,1.8971661678173842e+25,1.8994239233449114e+25,100715.367
2025-03-05 20:50:06.347257424,1.8994239233449114e+25,1.9126952329419349e+25,1.8573210286331037e+25,1.8732185238734265e+25,61823.0049
2025-03-05 21:05:06.372943090,1.8732185238734265e+25,1.8830489795549582e+25,1.8150781949635749e+25,1.8477768594988518e+25,141215.3764
2025-03-05 21:20:06.398628754,1.8477768594988518e+25,1.8667709872007998e+25,1.8002293638879374e+25,1.8223371826714622e+25,66329.2952
2025-03-05 21:35:06.424314418,1.8223371826714622e+25,1.8474138295063251e+25,1.8133353008917738e+25,1.8422409502629484e+25,73451.8764
2025-03-05 21:50:06.450000082,1.8422409502629484e+25,1.8534957746111954e+25,1.8329773986273695e+25,1.8501032386614759e+25,94419.5072
2025-03-05 22:05:06.475685748,1.8501032386614759e+25,1.8665042341697354e+25,1.8320991853566723e+25,1.849187172373609e+25,63205.4896
2025-03-05 22:20:06.501371412,1.849187172373609e+25,1.8516519434335167e+25,1.658521927934966e+25,1.695412778627776e+25,133304.6627
2025-03-05 22:35:06.527057076,1.695412778627776e+25,1.731286329795438e+25,1.6693178210799666e+25,1.689527257138422e+25,124170.5661
2025-03-05 22:50:06.552742742,1.689527257138422e+25,1.6999656790287762e+25,1.5894552822328896e+25,1.6033309061371514e+25,65752.7461
2025-03-05 23:05:06.578428406,1.6033309061371514e+25,1.6389956519684822e+25,1.5216232085120898e+25,1.6116599096550375e+25,70038.8826
2025-03-05 23:20:06.604114070,1.6116599096550375e+25,1.674162007410058e+25,1.5969958556341888e+25,1.6539201225364937e+25,131151.1274
2025-03-05 23:35:06.629799734,1.6539201225364937e+25,1.674833531789758e+25,1.5837063857609058e+25,1.5984132264458911e+25,124656.0794
2025-03-05 23:50:06.655485400,1.5984132264458911e+25,1.612460435344711e+25,1.5509099187660131e+25,1.5706410154126658e+25,40637.3057
2025-03-06 00:05:06.681171064,1.5706410154126658e+25,1.575693983685722e+25,1.5090914694647277e+25,1.530377958022373e+25,48188.1982
2025-03-06 00:20:06.706856728,1.530377958022373e+25,1.566894371867215e+25,1.4976663045617363e+25,1.5611351192788606e+25,110401.3128
2025-03-06 00:35:06.732542392,1.5611351192788606e+25,1.5770443216846114e+25,1.539289790562969e+25,1.5477456084725961e+25,41902.1961
2025-03-06 00:50:06.758228058,1.5477456084725961e+25,1.6365835876985193e+25,1.5352322475639657e+25,1.598420667309728e+25,78100.7008
2025-03-06 01:05:06.783913722,1.598420667309728e+25,1.610749908424036e+25,1.5752328893904537e+25,1.5973822252564413e+25,37615.5514
2025-03-06 01:20:06.809599386,1.5973822252564413e+25,1.6154837318117618e+25,1.5682691973215976e+25,1.589519183673456e+25,40091.0739
2025-03-06 01:35:06.835285052,1.589519183673456e+25,1.6057205102498692e+25,1.5729839595197874e+25,1.5748164822850553e+25,52936.0282
2025-03-06 01:50:06.860970716,1.5748164822850553e+25,1.610503529299903e+25,1.571546783411404e+25,1.5897685306941786e+25,28857.5057
2025-03-06 02:05:06.886656380,1.5897685306941786e+25,1.5950099308152295e+25,1.5031579340727195e+25,1.5055285383281573e+25,67758.3655
2025-03-06 02:20:06.912342044,1.5055285383281573e+25,1.5181784138680193e+25,1.4570806812641728e+25,1.4922323960163292e+25,71971.3617
2025-03-06 02:35:06.938027710,1.4922323960163292e+25,1.5119631405549212e+25,1.4624612423416969e+25,1.4733159280289342e+25,86636.029
2025-03-06 02:50:06.963713374,1.4733159280289342e+25,1.5160959426536268e+25,1.458147316336615e+25,1.4838535385792281e+25,100145.0307
2025-03-06 03:05:06.989399038,1.4838535385792281e+25,1.487418625853709e+25,1.4564440494838625e+25,1.4607341723009105e+25,37833.724
2025-03-06 03:20:07.015084702,1.4607341723009105e+25,1.515518229610654e+25,1.4044341398584162e+25,1.4077010995626055e+25,84191.1022
2025-03-06 03:35:07.040770368,1.4077010995626055e+25,1.4231927211695073e+25,1.387168751505335e+25,1.3925362693720213e+25,133185.6926
2025-03-06 03:50:07.066456032,1.3925362693720213e+25,1.40532944546865e+25,1.3257952112958247e+25,1.3404945766469605e+25,68276.7796
2025-03-06 04:05:07.092141696,1.3404945766469605e+25,1.3531470255994457e+25,1.2576055067049076e+25,1.2635028076994306e+25,178527.0551
2025-03-06 04:20:07.117827362,1.2635028076994306e+25,1.2883576171173703e+25,1.261532269367512e+25,1.272577804795417e+25,45259.1051
2025-03-06 04:35:07.143513026,1.272577804795417e+25,1.284602437668155e+25,1.267930829952328e+25,1.2769797465504838e+25,127832.7045
2025-03-06 04:50:07.169198690,1.2769797465504838e+25,1.3012096409467882e+25,1.2718499979898804e+25,1.277812263079542e+25,51183.1084
2025-03-06 05:05:07.194884354,1.277812263079542e+25,1.3196272809043986e+25,1.2758134470991189e+25,1.305642168885816e+25,84157.7806
2025-03-06 05:20:07.220570020,1.305642168885816e+25,1.3121225192423672e+25,1.2592721389843456e+25,1.2700286311732052e+25,94168.5382
2025-03-06 05:35:07.246255684,1.2700286311732052e+25,1.2885888918195888e+25,1.2050609031079798e+25,1.2119488973857544e+25,73924.3819
2025-03-06 05:50:07.271941348,1.2119488973857544e+25,1.2213766611418828e+25,1.1935282802285557e+25,1.1965530982657453e+25,108056.1504
2025-03-06 06:05:07.297627012,1.1965530982657453e+25,1.2048039346343831e+25,1.1661502312684507e+25,1.1731840011637975e+25,81263.6359
2025-03-06 06:20:07.323312678,1.1731840011637975e+25,1.1801904348640646e+25,1.0858130707435688e+25,1.136127839972505e+25,154641.3631
2025-03-06 06:35:07.348998342,1.136127839972505e+25,1.1384048493447535e+25,1.1004179912261381e+25,1.1214128241082636e+25,111100.8241
2025-03-06 06:50:07.374684006,1.1214128241082636e+25,1.1412875246101073e+25,1.0805893620234583e+25,1.0922686160814257e+25,140959.4754
2025-03-06 07:05:07.400369672,1.0922686160814257e+25,1.1063519358730862e+25,1.0220643502782495e+25,1.0318076077900495e+25,93816.4964
2025-03-06 07:20:07.426055336,1.0318076077900495e+25,1.0414699216625423e+25,9.964355596101944e+24,1.0092790175946905e+25,62594.1956
2025-03-06 07:35:07.451741000,1.0092790175946905e+25,1.0278395464418487e+25,9.621672055280621e+24,9.702302968655044e+24,52575.8387
2025-03-06 07:50:07.477426664,9.702302968655044e+24,9.84135229793656e+24,9.590079921685934e+24,9.65140707696824e+24,126978.7713
2025-03-06 08:05:07.503112330,9.65140707696824e+24,9.70675735681214e+24,9.18735699256493e+24,9.390044119521887e+24,83461.4908
2025-03-06 08:20:07.528797994,9.390044119521887e+24,9.556993442014495e+24,9.335685084120392e+24,9.548516791679628e+24,132201.4517
2025-03-06 08:35:07.554483658,9.548516791679628e+24,9.839256333338418e+24,9.512259938748319e+24,9.829867440827377e+24,129758.4821
2025-03-06 08:50:07.580169322,9.829867440827377e+24,1.007381476710084e+25,9.82576187766667e+24,9.88828635101979e+24,95440.2601
2025-03-06 09:05:07.605854988,9.88828635101979e+24,9.929858134919023e+24,9.348013921059443e+24,9.407563515892661e+24,131221.3901
2025-03-06 09:20:07.631540652,9.407563515892661e+24,9.69259039337275e+24,9.323804667207283e+24,9.660839988235711e+24,110953.0581
2025-03-06 09:35:07.657226316,9.660839988235711e+24,9.953299978365545e+24,9.604902295017356e+24,9.938421765146669e+24,134249.0102
2025-03-06 09:50:07.682911982,9.938421765146669e+24,1.0000828749153445e+25,9.790302558192815e+24,9.833653497952877e+24,79391.548
2025-03-06 10:05:07.708597646,9.833653497952877e+24,1.0061616967200594e+25,9.72611839366585e+24,1.0052427472572006e+25,37778.6571
2025-03-06 10:20:07.734283310,1.0052427472572006e+25,1.0104651798357056e+25,9.793620759119202e+24,9.805570519755165e+24,39717.5083
2025-03-06 10:35:07.759968974,9.805570519755165e+24,1.004040137396468e+25,9.164781110167576e+24,9.25552616369141e+24,39500.0313
2025-03-06 10:50:07.785654640,9.25552616369141e+24,9.359820182089478e+24,8.949214796016415e+24,8.981239562119333e+24,68458.654
2025-03-06 11:05:07.811340304,8.981239562119333e+24,9.39105914553263e+24,8.925618966722725e+24,9.274721475643569e+24,162507.9056
2025-03-06 11:20:07.837025968,9.274721475643569e+24,9.335413161744907e+24,8.758256942205093e+24,8.836895743298201e+24,94684.216
2025-03-06 11:35:07.862711632,8.836895743298201e+24,8.979960022530357e+24,8.564938587416682e+24,8.739401322320513e+24,55226.1799
