timestamp,open,high,low,close,volume
2025-05-21 17:02:43.176640122,276954.27,282039.46,260159.5,261323.7,2280868.5604
2025-05-21 18:02:43.587645944,261323.7,265976.55,250319.28,264223.45,768776.3019
2025-05-21 19:02:43.998651768,264223.45,271178.71,261244.99,267225.28,2279712.0799
2025-05-21 20:02:44.409657590,267225.28,267347.99,258653.3,259759.52,2193372.1983
2025-05-21 21:02:44.820663412,259759.52,261349.43,255494.72,256127.65,799084.5544
2025-05-21 22:02:45.231669234,256127.65,273769.37,255233.85,272130.58,1054760.984
2025-05-21 23:02:45.642675058,272130.58,274141.32,268524.49,271967.75,2013448.3335
2025-05-22 00:02:46.053680880,271967.75,278097.99,268946.33,277502.06,1394282.7271
2025-05-22 01:02:46.464686702,277502.06,278685.1,274939.1,275435.31,1919567.1898
2025-05-22 02:02:46.875692526,275435.31,279303.06,265135.51,265627.87,2997307.8016
2025-05-22 03:02:47.286698348,265627.87,270274.07,260668.58,266201.29,1561951.2411
2025-05-22 04:02:47.697704170,266201.29,267926.23,263241.44,266270.88,1054180.4385
2025-05-22 05:02:48.108709992,266270.88,270807.85,262999.82,265629.37,1691840.4886
2025-05-22 06:02:48.519715816,265629.37,267448.96,260713.37,266508.6,680863.4097
2025-05-22 07:02:48.930721638,266508.6,271208.19,263701.69,269427.99,686076.1979
2025-05-22 08:02:49.341727460,269427.99,271815.98,262981.08,270134.49,918844.1925
2025-05-22 09:02:49.752733284,270134.49,272090.94,264671.65,264878.93,942636.0257
2025-05-22 10:02:50.163739106,264878.93,269293.9,263842.06,268981.19,1434278.8776
2025-05-22 11:02:50.574744928,268981.19,270046.14,256470.06,260163.62,2681251.1673
2025-05-22 12:02:50.985750750,260163.62,266739.1,251055.21,251130.37,2084196.5779
2025-05-22 13:02:51.396756574,251130.37,259015.12,248961.25,256322.46,2064473.0897
2025-05-22 14:02:51.807762396,256322.46,260627.3,254653.73,260413.02,2229564.3792
2025-05-22 15:02:52.218768218,260413.02,263101.37,255315.13,261602.21,1984458.3605
2025-05-22 16:02:52.629774042,261602.21,262164.59,255724.54,255860.4,2137752.9987
2025-05-22 17:02:53.040779864,255860.4,258750.04,251310.14,253712.42,1328541.3168
2025-05-22 18:02:53.451785686,253712.42,255330.84,248568.09,253835.38,2141874.213
2025-05-22 19:02:53.862791510,253835.38,254725.26,242998.17,247279.5,1760049.3289
2025-05-22 20:02:54.273797332,247279.5,247455.85,241536.83,245059.65,1623766.2788
2025-05-22 21:02:54.684803154,245059.65,249928.52,243518.44,249715.67,1663268.0345
2025-05-22 22:02:55.095808976,249715.67,261077.47,246439.31,258437.92,2082463.1468
2025-05-22 23:02:55.506814800,258437.92,262117.52,257473.06,257769.29,979800.3782
2025-05-23 00:02:55.917820622,257769.29,264109.34,254079.9,263223.79,989953.8317
2025-05-23 01:02:56.328826444,263223.79,264741.24,251693.13,254816.81,891465.6553
2025-05-23 02:02:56.739832268,254816.81,259843.94,250567.18,259710.4,1193400.2812
2025-05-23 03:02:57.150838090,259710.4,261199.58,252064.8,257066.06,2398756.9543
2025-05-23 04:02:57.561843912,257066.06,263218.53,254689.89,260170.34,727612.8786
2025-05-23 05:02:57.972849734,260170.34,260681.88,257770.72,260408.03,1591525.9196
2025-05-23 06:02:58.383855558,260408.03,274216.91,256641.75,268953.32,1217611.8058
2025-05-23 07:02:58.794861380,268953.32,271601.26,265437.47,265852.22,1201180.0412
2025-05-23 08:02:59.205867202,265852.22,272872.24,263500.56,270804.13,1918395.2869
2025-05-23 09:02:59.616873026,270804.13,277541.9,269276.94,270892.03,2095267.4841
2025-05-23 10:03:00.027878848,270892.03,273487.64,268754.43,271640.76,1739219.6803
2025-05-23 11:03:00.438884670,271640.76,275671.87,267721.05,272255.57,1110719.235
2025-05-23 12:03:00.849890492,272255.57,272771.7,268197.21,269286.84,1956671.223
2025-05-23 13:03:01.260896316,269286.84,276717.2,267897.89,270820.46,1051562.057
2025-05-23 14:03:01.671902138,270820.46,274418.29,269924.21,272101.63,779287.5496
2025-05-23 15:03:02.082907960,272101.63,278675.79,272085.66,275058.67,1993217.2847
2025-05-23 16:03:02.493913784,275058.67,278118.06,273370.73,277180.81,1422656.9261
2025-05-23 17:03:02.904919606,277180.81,288786.42,274864.49,283336.99,1490480.0675
2025-05-23 18:03:03.315925428,283336.99,293262.94,278023.18,290361.19,1934859.64
2025-05-23 19:03:03.726931250,290361.19,294626.9,283284.62,286043.28,873590.5552
2025-05-23 20:03:04.137937074,286043.28,296174.84,284888.83,292820.57,1558267.4986
2025-05-23 21:03:04.548942896,292820.57,296499.4,285109.95,287690.77,2519744.7405
2025-05-23 22:03:04.959948718,287690.77,297305.81,286545.07,292863.8,1387862.6439
2025-05-23 23:03:05.370954542,292863.8,299014.67,291366.35,298323.41,1713636.9892
2025-05-24 00:03:05.781960364,298323.41,299913.55,287762.05,288887.98,1351372.2358
2025-05-24 01:03:06.192966186,288887.98,291371.64,287474.74,291196.17,1521444.2259
2025-05-24 02:03:06.603972010,291196.17,291352.45,288612.07,290248.43,777755.2428
2025-05-24 03:03:07.014977832,290248.43,291861.0,286667.95,287632.39,1662293.1247
2025-05-24 04:03:07.425983654,287632.39,297609.81,287458.87,297327.13,2844404.2141
2025-05-24 05:03:07.836989476,297327.13,299158.65,295010.88,295273.91,1581806.0027
2025-05-24 06:03:08.247995300,295273.91,299238.08,291945.38,292344.03,2080849.8984
2025-05-24 07:03:08.659001122,292344.03,298002.74,291003.64,294598.06,2301561.3702
2025-05-24 08:03:09.070006944,294598.06,304056.6,292293.11,300516.22,2211777.2086
2025-05-24 09:03:09.481012768,300516.22,305124.86,296452.62,301526.56,1486569.8445
2025-05-24 10:03:09.892018590,301526.56,311168.64,300319.75,310562.79,1609563.7476
2025-05-24 11:03:10.303024412,310562.79,316643.93,309575.13,315834.24,1692102.9817
2025-05-24 12:03:10.714030234,315834.24,320871.08,299482.6,304258.13,2002578.1539
2025-05-24 13:03:11.125036058,304258.13,304863.21,300911.8,302935.98,1390712.2995
2025-05-24 14:03:11.536041880,302935.98,303952.96,296961.34,301427.73,924316.2071
2025-05-24 15:03:11.947047702,301427.73,307377.15,296068.45,306241.61,547394.1638
2025-05-24 16:03:12.358053526,306241.61,308628.33,289388.71,292406.84,694758.4903
2025-05-24 17:03:12.769059348,292406.84,312403.67,290640.12,309638.53,2091374.3868
2025-05-24 18:03:13.180065170,309638.53,314938.79,309520.6,314919.34,1720307.333
2025-05-24 19:03:13.591070992,314919.34,320284.28,314334.91,317855.13,1992457.3565
2025-05-24 20:03:14.002076816,317855.13,329457.98,314155.77,327516.97,2907543.5452
2025-05-24 21:03:14.413082638,327516.97,345758.59,326503.66,345411.64,934477.4443
2025-05-24 22:03:14.824088460,345411.64,355196.01,343878.51,353713.36,2553906.4188
2025-05-24 23:03:15.235094284,353713.36,370849.92,351771.77,362784.62,2154524.2843
2025-05-25 00:03:15.646100106,362784.62,367070.77,359742.48,366053.83,574854.5824
2025-05-25 01:03:16.057105928,366053.83,370914.17,363927.45,367351.18,1975571.7479
2025-05-25 02:03:16.468111752,367351.18,367364.54,365393.43,366200.81,1812671.5021
2025-05-25 03:03:16.879117574,366200.81,367465.72,357449.56,362509.3,835606.3861
2025-05-25 04:03:17.290123396,362509.3,364503.84,356210.34,359858.7,2246028.8046
2025-05-25 05:03:17.701129218,359858.7,364689.55,347772.11,352521.98,826568.2786
2025-05-25 06:03:18.112135042,352521.98,359317.05,351142.5,354255.78,852098.6378
2025-05-25 07:03:18.523140864,354255.78,355106.86,343099.81,344729.66,1548805.0034
2025-05-25 08:03:18.934146686,344729.66,353866.1,341741.15,348286.19,1142792.0485
2025-05-25 09:03:19.345152510,348286.19,352454.69,346133.74,350287.62,1585782.6219
2025-05-25 10:03:19.756158332,350287.62,357588.18,347267.05,353598.1,1787851.2378
2025-05-25 11:03:20.167164154,353598.1,355787.2,348808.74,352199.2,1154689.9345
2025-05-25 12:03:20.578169976,352199.2,377465.47,350187.42,376991.89,937257.3736
2025-05-25 13:03:20.989175800,376991.89,392499.52,375157.34,389914.11,2402106.1049
2025-05-25 14:03:21.400181622,389914.11,389917.35,375682.39,382813.17,2646845.6436
2025-05-25 15:03:21.811187444,382813.17,388842.78,379604.12,387116.91,842505.2929
2025-05-25 16:03:22.222193268,387116.91,387955.26,384463.41,384944.76,1745370.5497
2025-05-25 17:03:22.633199090,384944.76,388595.59,379245.6,379689.71,1458520.5505
2025-05-25 18:03:23.044204912,379689.71,382439.48,370762.71,372079.63,558361.6888
2025-05-25 19:03:23.455210734,372079.63,378053.1,369027.76,377782.28,1831825.4275
2025-05-25 20:03:23.866216558,377782.28,384090.8,374890.16,375127.93,1105472.8491
2025-05-25 21:03:24.277222380,375127.93,386064.14,373162.84,384987.6,2069810.8599
2025-05-25 22:03:24.688228202,384987.6,399985.75,382286.73,395315.86,786441.0816
2025-05-25 23:03:25.099234026,395315.86,409101.15,394693.75,409023.45,1927829.815
2025-05-26 00:03:25.510239848,409023.45,409131.52,401861.37,404780.38,2453961.0295
2025-05-26 01:03:25.921245670,404780.38,414291.49,394083.14,411365.72,1679927.6204
2025-05-26 02:03:26.332251494,411365.72,424295.79,408240.07,419378.21,591352.7281
2025-05-26 03:03:26.743257316,419378.21,419621.44,413818.43,418192.47,2164765.7862
2025-05-26 04:03:27.154263138,418192.47,421598.84,413895.41,414539.92,1318532.4062
2025-05-26 05:03:27.565268960,414539.92,434162.39,408526.59,430967.77,2105539.2938
2025-05-26 06:03:27.976274784,430967.77,441148.9,427655.51,435836.68,641538.0992
2025-05-26 07:03:28.387280606,435836.68,452896.21,426669.89,444380.85,565039.7265
2025-05-26 08:03:28.798286428,444380.85,444599.03,438248.32,440075.44,2336126.4992
2025-05-26 09:03:29.209292252,440075.44,442192.49,423899.05,432367.9,797771.6446
2025-05-26 10:03:29.620298074,432367.9,435179.19,426924.86,430356.91,934631.1786
2025-05-26 11:03:30.031303896,430356.91,435507.48,428506.71,432192.95,772748.2696
2025-05-26 12:03:30.442309718,432192.95,432995.44,422396.41,425955.99,1048326.1015
2025-05-26 13:03:30.853315542,425955.99,436097.61,421219.65,428760.3,1852944.0735
2025-05-26 14:03:31.264321364,428760.3,431360.52,412814.21,417338.41,2494188.9732
2025-05-26 15:03:31.675327186,417338.41,419200.92,405502.58,410869.87,1204699.4825
2025-05-26 16:03:32.086333010,410869.87,425931.19,406340.67,419257.56,1769581.4496
2025-05-26 17:03:32.497338832,419257.56,430509.53,417417.13,427247.06,641797.1709
2025-05-26 18:03:32.908344654,427247.06,427377.89,420884.72,426809.02,2260799.5588
2025-05-26 19:03:33.319350476,426809.02,434566.38,420105.41,421071.91,879538.7283
2025-05-26 20:03:33.730356300,421071.91,431101.42,414052.43,415336.21,2423773.0366
2025-05-26 21:03:34.141362122,415336.21,427387.57,412627.2,415077.91,1808119.0929
2025-05-26 22:03:34.552367944,415077.91,428947.36,413062.34,423354.7,2396048.3927
2025-05-26 23:03:34.963373768,423354.7,441268.1,420425.96,434258.3,1746770.3059
2025-05-27 00:03:35.374379590,434258.3,435159.76,428802.86,432933.25,1939963.0896
2025-05-27 01:03:35.785385412,432933.25,437812.78,425292.04,425982.75,2586793.6338
2025-05-27 02:03:36.196391236,425982.75,433462.6,422806.86,431234.18,2199796.4415
2025-05-27 03:03:36.607397058,431234.18,431825.35,426675.8,427129.2,2183454.2272
2025-05-27 04:03:37.018402880,427129.2,428310.63,423982.0,425658.7,1531772.2343
2025-05-27 05:03:37.429408702,425658.7,447441.55,413166.34,440130.0,1004553.0462
2025-05-27 06:03:37.840414526,440130.0,451516.27,436438.35,450586.28,1871957.2624
2025-05-27 07:03:38.251420348,450586.28,457396.95,448515.16,455163.43,1195947.9352
2025-05-27 08:03:38.662426170,455163.43,456168.49,444241.2,446829.0,618880.545
2025-05-27 09:03:39.073431994,446829.0,453561.67,444048.41,451859.85,1471002.8797
2025-05-27 10:03:39.484437816,451859.85,470691.5,443266.77,464798.36,1341404.9458
2025-05-27 11:03:39.895443638,464798.36,466741.16,463442.67,464554.91,1339959.4435
2025-05-27 12:03:40.306449460,464554.91,481507.96,458832.38,480631.61,659942.5059
2025-05-27 13:03:40.717455284,480631.61,505034.14,474921.18,496689.62,1734606.9406
2025-05-27 14:03:41.128461106,496689.62,519862.04,479728.78,517112.04,2401135.8467
2025-05-27 15:03:41.539466928,517112.04,527039.73,511931.52,523948.94,697590.5642
2025-05-27 16:03:41.950472752,523948.94,538553.71,522635.28,533885.88,1885670.4898
2025-05-27 17:03:42.361478574,533885.88,561420.2,529190.13,553087.45,2797372.4965
2025-05-27 18:03:42.772484396,553087.45,563361.31,547387.95,562012.7,1931780.481
2025-05-27 19:03:43.183490218,562012.7,568704.48,548573.47,560354.95,1942156.5176
2025-05-27 20:03:43.594496042,560354.95,566537.38,556963.77,559296.85,909858.7334
2025-05-27 21:03:44.005501864,559296.85,566395.97,552344.92,565970.77,1313335.1354
2025-05-27 22:03:44.416507686,565970.77,568604.87,541609.76,555479.84,1732528.6453
2025-05-27 23:03:44.827513510,555479.84,567456.23,553647.79,557843.45,1903895.3689
2025-05-28 00:03:45.238519332,557843.45,576733.14,554850.25,574287.79,1234585.8526
2025-05-28 01:03:45.649525154,574287.79,574763.02,542257.73,553597.02,1460920.3926
2025-05-28 02:03:46.060530976,553597.02,585417.22,542281.68,574941.43,2839034.4794
2025-05-28 03:03:46.471536800,574941.43,604471.49,563620.65,592213.52,1747275.4076
2025-05-28 04:03:46.882542622,592213.52,600446.34,588978.18,591010.39,478229.0373
2025-05-28 05:03:47.293548444,591010.39,604584.32,586261.96,601768.67,1418129.2009
2025-05-28 06:03:47.704554268,601768.67,613572.17,598960.23,606144.11,1476375.3985
2025-05-28 07:03:48.115560090,606144.11,634129.38,604076.48,625723.93,788872.3095
2025-05-28 08:03:48.526565912,625723.93,652533.36,620252.31,642755.65,2754813.0442
2025-05-28 09:03:48.937571736,642755.65,657074.77,624847.92,629530.88,960482.9968
2025-05-28 10:03:49.348577558,629530.88,649542.25,624257.15,641585.08,840284.307
2025-05-28 11:03:49.759583380,641585.08,644437.01,640516.02,643589.34,852692.5356
2025-05-28 12:03:50.170589202,643589.34,659223.16,639082.33,649341.67,2158301.0492
2025-05-28 13:03:50.581595026,649341.67,660466.56,643086.56,644611.01,1343286.1469
2025-05-28 14:03:50.992600848,644611.01,688736.47,632754.2,672411.93,1207152.9958
2025-05-28 15:03:51.403606670,672411.93,697071.82,668003.69,691555.65,1215713.8376
2025-05-28 16:03:51.814612494,691555.65,699698.64,681339.8,686378.57,2222426.6759
2025-05-28 17:03:52.225618316,686378.57,688248.83,671371.8,673190.33,2258973.1297
2025-05-28 18:03:52.636624138,673190.33,673718.63,660672.83,672912.61,2087097.7411
2025-05-28 19:03:53.047629960,672912.61,685740.87,671065.08,683766.29,1341198.9697
2025-05-28 20:03:53.458635784,683766.29,697518.25,677692.28,692107.14,1611410.8614
2025-05-28 21:03:53.869641606,692107.14,725128.48,687104.64,714893.58,1170963.7604
2025-05-28 22:03:54.280647428,714893.58,733225.12,707171.6,731627.97,2114038.5555
2025-05-28 23:03:54.691653252,731627.97,760256.2,722245.36,751456.52,2086995.3336
2025-05-29 00:03:55.102659074,751456.52,763073.4,748374.62,761972.18,1750296.6353
2025-05-29 01:03:55.513664896,761972.18,763193.8,738736.19,746572.99,1320951.5695
2025-05-29 02:03:55.924670718,746572.99,757269.44,737321.68,749164.41,2202785.7597
2025-05-29 03:03:56.335676542,749164.41,775873.18,748422.86,770892.56,812986.027
2025-05-29 04:03:56.746682364,770892.56,779293.52,770788.2,775817.26,681045.3141
2025-05-29 05:03:57.157688186,775817.26,795767.92,769120.63,789489.82,2313642.1839
2025-05-29 06:03:57.568694010,789489.82,792931.56,787118.86,790313.55,1766195.348
2025-05-29 07:03:57.979699832,790313.55,809537.42,777922.65,779974.3,1668438.9183
2025-05-29 08:03:58.390705654,779974.3,793904.47,773899.43,783860.57,647697.0962
2025-05-29 09:03:58.801711478,783860.57,794637.59,778928.11,794615.86,2275084.3879
2025-05-29 10:03:59.212717300,794615.86,801184.56,789792.87,790133.04,2176920.6821
2025-05-29 11:03:59.623723122,790133.04,800139.75,784271.57,792310.21,1021907.7504
2025-05-29 12:04:00.034728944,792310.21,803231.04,779994.98,783396.68,955112.0882
2025-05-29 13:04:00.445734768,783396.68,814114.58,783053.11,807149.65,2213788.3639
2025-05-29 14:04:00.856740590,807149.65,809206.78,806730.45,808446.52,2221585.9692
2025-05-29 15:04:01.267746412,808446.52,844549.56,802825.44,838549.59,729072.4989
2025-05-29 16:04:01.678752236,838549.59,871950.44,834321.8,871104.78,2863458.5997
2025-05-29 17:04:02.089758058,871104.78,891380.75,860996.11,876261.39,512369.2902
2025-05-29 18:04:02.500763880,876261.39,878206.94,864510.98,865258.25,1240512.9666
2025-05-29 19:04:02.911769702,865258.25,879025.24,826014.19,836186.85,1086486.4928
2025-05-29 20:04:03.322775526,836186.85,845366.62,808033.82,818082.21,2734901.2607
2025-05-29 21:04:03.733781348,818082.21,819314.36,801760.28,801950.62,1334553.8387
2025-05-29 22:04:04.144787170,801950.62,834539.71,795376.35,830631.92,1182256.8841
2025-05-29 23:04:04.555792994,830631.92,839574.85,830335.29,838892.85,1234740.006
2025-05-30 00:04:04.966798816,838892.85,857453.81,829840.52,851895.78,1122640.4183
2025-05-30 01:04:05.377804638,851895.78,865852.33,820901.39,821107.68,1265861.8074
2025-05-30 02:04:05.788810460,821107.68,822024.78,804434.31,807790.53,1930412.5374
2025-05-30 03:04:06.199816284,807790.53,829634.24,807534.48,828537.05,733893.194
2025-05-30 04:04:06.610822106,828537.05,848101.24,825702.83,839682.25,1517697.0643
2025-05-30 05:04:07.021827928,839682.25,845802.49,839582.87,843631.05,1844339.2847
2025-05-30 06:04:07.432833752,843631.05,871566.69,842065.74,859763.38,1310673.4429
2025-05-30 07:04:07.843839574,859763.38,900634.78,855667.87,895182.45,2202882.5647
2025-05-30 08:04:08.254845396,895182.45,902008.4,880026.86,898090.06,1251562.2088
2025-05-30 09:04:08.665851220,898090.06,919024.56,894773.84,906263.99,1923761.1704
2025-05-30 10:04:09.076857042,906263.99,923954.55,905740.54,916777.41,1639185.7513
2025-05-30 11:04:09.487862864,916777.41,987147.3,912130.48,969129.49,2530496.3923
2025-05-30 12:04:09.898868686,969129.49,976927.99,933007.04,936464.53,1063068.3392
2025-05-30 13:04:10.309874510,936464.53,971960.53,931244.66,956696.14,820630.0736
2025-05-30 14:04:10.720880332,956696.14,962169.82,935584.85,961898.24,980057.911
2025-05-30 15:04:11.131886154,961898.24,981897.66,954205.69,980411.26,2390518.9057
2025-05-30 16:04:11.542891978,980411.26,989028.45,972251.88,975121.29,676053.5415
2025-05-30 17:04:11.953897800,975121.29,982176.82,971931.86,981742.3,2206456.995
2025-05-30 18:04:12.364903622,981742.3,1006299.68,976692.21,1003563.51,1367152.0617
2025-05-30 19:04:12.775909444,1003563.51,1087370.09,992998.99,1076354.49,2554524.5063
2025-05-30 20:04:13.186915268,1076354.49,1108763.04,1066998.09,1102427.03,1755257.9102
2025-05-30 21:04:13.597921090,1102427.03,1105955.0,1083879.89,1092354.48,868757.352
2025-05-30 22:04:14.008926912,1092354.48,1096668.5,1078228.87,1091608.06,1446788.3782
2025-05-30 23:04:14.419932736,1091608.06,1097591.71,1087244.21,1090225.2,535020.7546
2025-05-31 00:04:14.830938558,1090225.2,1106386.64,1043011.34,1060012.92,619611.9883
2025-05-31 01:04:15.241944380,1060012.92,1062181.27,1054443.45,1061303.6,1631326.0046
2025-05-31 02:04:15.652950204,1061303.6,1095141.21,1051993.46,1085436.48,2363514.5706
2025-05-31 03:04:16.063956024,1085436.48,1097484.4,1064427.38,1066448.7,2283176.1679
2025-05-31 04:04:16.474961848,1066448.7,1108688.97,1059778.18,1097625.66,2307995.2407
2025-05-31 05:04:16.885967672,1097625.66,1121164.95,1095882.62,1117126.02,2170076.6344
2025-05-31 06:04:17.296973492,1117126.02,1143457.08,1103511.78,1109531.72,1783449.1342
2025-05-31 07:04:17.707979316,1109531.72,1120058.7,1107610.47,1115139.76,1167072.936
2025-05-31 08:04:18.118985140,1115139.76,1165804.83,1112430.67,1160472.6,1418131.7902
2025-05-31 09:04:18.529990960,1160472.6,1203213.24,1151398.62,1186951.57,707052.1179
2025-05-31 10:04:18.940996784,1186951.57,1197898.71,1159813.27,1196574.46,1823513.3504
2025-05-31 11:04:19.352002608,1196574.46,1223040.88,1155496.28,1200354.46,953941.9805
2025-05-31 12:04:19.763008428,1200354.46,1214421.94,1192025.99,1211749.99,1079446.7825
2025-05-31 13:04:20.174014252,1211749.99,1214163.75,1201331.16,1208954.13,2149024.0255
2025-05-31 14:04:20.585020072,1208954.13,1209765.46,1155563.24,1168352.61,1349779.6677
2025-05-31 15:04:20.996025896,1168352.61,1245367.28,1162772.7,1226765.64,1456986.3402
2025-05-31 16:04:21.407031720,1226765.64,1250988.14,1212969.84,1240406.63,1273212.1496
2025-05-31 17:04:21.818037540,1240406.63,1278657.65,1238398.74,1260316.07,1341532.0078
2025-05-31 18:04:22.229043364,1260316.07,1277938.98,1252362.44,1268929.25,1204528.0526
2025-05-31 19:04:22.640049188,1268929.25,1276034.93,1258517.48,1260424.86,2217452.3826
2025-05-31 20:04:23.051055008,1260424.86,1266819.55,1255893.73,1265815.78,1449183.3296
2025-05-31 21:04:23.462060832,1265815.78,1277138.08,1222401.2,1235806.77,1364250.2912
2025-05-31 22:04:23.873066656,1235806.77,1304413.25,1210952.94,1303782.29,3350902.0236
2025-05-31 23:04:24.284072476,1303782.29,1309091.33,1272798.83,1282218.33,1316414.199
2025-06-01 00:04:24.695078300,1282218.33,1284886.25,1260908.47,1266140.54,2078088.5856
2025-06-01 01:04:25.106084124,1266140.54,1283204.31,1253278.63,1265158.93,1876574.0586
2025-06-01 02:04:25.517089944,1265158.93,1330022.03,1262235.09,1308651.82,2580927.1428
2025-06-01 03:04:25.928095768,1308651.82,1325761.96,1302794.18,1319607.58,944380.1217
2025-06-01 04:04:26.339101592,1319607.58,1332726.58,1295441.92,1297795.42,598757.9724
2025-06-01 05:04:26.750107412,1297795.42,1360852.79,1297460.41,1341539.2,2631684.0012
2025-06-01 06:04:27.161113236,1341539.2,1382740.1,1333561.72,1372329.95,942850.2623
2025-06-01 07:04:27.572119056,1372329.95,1407953.78,1362416.11,1398443.12,864809.4829
2025-06-01 08:04:27.983124880,1398443.12,1434043.03,1391395.52,1430127.49,2484641.0232
2025-06-01 09:04:28.394130704,1430127.49,1529227.5,1422749.06,1512476.93,736578.6231
2025-06-01 10:04:28.805136524,1512476.93,1603081.05,1509622.53,1592900.92,2251159.4975
2025-06-01 11:04:29.216142348,1592900.92,1593773.07,1582046.23,1583974.56,1861482.7318
2025-06-01 12:04:29.627148172,1583974.56,1660204.58,1583660.65,1649608.62,2963536.8945
2025-06-01 13:04:30.038153992,1649608.62,1685153.62,1619927.62,1675870.88,2477888.3882
2025-06-01 14:04:30.449159816,1675870.88,1708774.62,1670036.95,1706517.58,850252.836
2025-06-01 15:04:30.860165640,1706517.58,1720169.06,1650027.01,1663223.62,2289929.4721
2025-06-01 16:04:31.271171460,1663223.62,1671221.81,1645599.16,1671140.92,2227252.8985
2025-06-01 17:04:31.682177284,1671140.92,1706777.62,1657570.59,1657673.45,1744038.4216
2025-06-01 18:04:32.093183108,1657673.45,1707302.88,1631097.69,1699186.4,914466.8849
2025-06-01 19:04:32.504188928,1699186.4,1761988.92,1698148.42,1750239.7,1550830.846
2025-06-01 20:04:32.915194752,1750239.7,1756508.69,1679836.24,1692916.71,2208314.7274
2025-06-01 21:04:33.326200572,1692916.71,1725706.21,1683094.41,1706100.49,1460777.8366
2025-06-01 22:04:33.737206396,1706100.49,1777310.86,1705994.35,1759190.88,1051004.1163
2025-06-01 23:04:34.148212220,1759190.88,1780864.76,1746112.75,1767091.6,1203295.3235
2025-06-02 00:04:34.559218040,1767091.6,1831814.48,1759545.48,1807851.55,2434619.7777
2025-06-02 01:04:34.970223864,1807851.55,1850849.42,1803409.97,1835640.58,2218759.362
2025-06-02 02:04:35.381229688,1835640.58,1872656.95,1826569.77,1863517.72,698160.6914
2025-06-02 03:04:35.792235508,1863517.72,1882430.85,1863003.49,1868782.32,1011751.8608
2025-06-02 04:04:36.203241332,1868782.32,1885020.78,1824075.93,1838979.84,1706889.5954
2025-06-02 05:04:36.614247156,1838979.84,1846541.92,1811813.75,1813110.84,783982.4339
2025-06-02 06:04:37.025252976,1813110.84,1887254.76,1795991.69,1854291.93,1451777.0884
2025-06-02 07:04:37.436258800,1854291.93,1871868.0,1846727.18,1870436.79,1159697.4093
2025-06-02 08:04:37.847264624,1870436.79,1884952.96,1867498.99,1880785.89,757137.1882
2025-06-02 09:04:38.258270444,1880785.89,1885621.78,1862181.24,1880444.07,1575877.473
2025-06-02 10:04:38.669276268,1880444.07,1913595.79,1855851.66,1884586.2,769011.5783
2025-06-02 11:04:39.080282092,1884586.2,1952134.12,1862646.36,1940525.16,1729317.7387
2025-06-02 12:04:39.491287912,1940525.16,1962937.82,1937641.01,1943662.13,1228561.3065
2025-06-02 13:04:39.902293736,1943662.13,1950015.9,1882464.16,1908048.0,1751401.5059
2025-06-02 14:04:40.313299556,1908048.0,1961452.42,1897863.19,1952850.07,1640751.0348
2025-06-02 15:04:40.724305380,1952850.07,1985841.17,1950268.87,1961160.57,1293632.3191
2025-06-02 16:04:41.135311204,1961160.57,1988653.53,1953844.58,1978850.98,1437500.4138
2025-06-02 17:04:41.546317024,1978850.98,2075913.84,1976771.5,2060663.22,2131433.7609
2025-06-02 18:04:41.957322848,2060663.22,2080648.5,2009446.33,2077124.6,2291266.65
2025-06-02 19:04:42.368328672,2077124.6,2126451.0,2050526.09,2106744.7,2308224.865
2025-06-02 20:04:42.779334492,2106744.7,2116321.5,2069338.66,2074975.04,2450710.1024
2025-06-02 21:04:43.190340316,2074975.04,2088447.68,2064724.07,2083287.61,704602.4501
2025-06-02 22:04:43.601346140,2083287.61,2146385.28,2077839.44,2126626.84,1381631.1318
2025-06-02 23:04:44.012351960,2126626.84,2149402.46,2049472.65,2078895.55,2172515.0215
2025-06-03 00:04:44.423357784,2078895.55,2106112.55,2074696.89,2104901.42,597822.4936
2025-06-03 01:04:44.834363608,2104901.42,2152817.54,2082539.24,2126988.68,644248.6188
2025-06-03 02:04:45.245369428,2126988.68,2196492.29,2110941.13,2146768.08,2025701.9617
2025-06-03 03:04:45.656375252,2146768.08,2217705.18,2138146.28,2210336.92,1641889.0876
2025-06-03 04:04:46.067381076,2210336.92,2284885.99,2201480.4,2244044.35,873374.1951
2025-06-03 05:04:46.478386896,2244044.35,2383154.8,2204624.49,2330994.35,1853396.591
2025-06-03 06:04:46.889392720,2330994.35,2346258.55,2272270.9,2304548.08,1087111.2618
2025-06-03 07:04:47.300398540,2304548.08,2358172.74,2304500.93,2330475.26,1288644.0454
2025-06-03 08:04:47.711404364,2330475.26,2358715.43,2317403.49,2354288.04,842053.8751
2025-06-03 09:04:48.122410188,2354288.04,2359843.21,2301056.16,2324111.3,2179934.1317
2025-06-03 10:04:48.533416008,2324111.3,2397217.22,2308852.72,2389193.17,1363247.8478
2025-06-03 11:04:48.944421832,2389193.17,2553002.79,2350300.37,2524262.39,2704991.2119
2025-06-03 12:04:49.355427656,2524262.39,2545131.45,2516464.2,2544962.92,1359999.9234
2025-06-03 13:04:49.766433476,2544962.92,2593289.48,2526572.66,2592781.9,1036500.768
2025-06-03 14:04:50.177439300,2592781.9,2629520.53,2591701.12,2619397.2,1754286.0905
2025-06-03 15:04:50.588445124,2619397.2,2619662.22,2595942.49,2604400.52,868679.6055
